bpm,centroid_mean,centroid_std,duration,filename,filepath,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mood,rms_mean,rms_std,zcr_mean,zcr_std,exclude_from_pairs,exclude_from_candidates
107.666015625,1136.4821867053458,175.47590340909383,30.0,relaxing_1591659.wav,jamendo_dataset_trimmed\relaxing\relaxing_1591659.wav,-3.53922963142395,6.609758377075195,-9.670768737792969,7.164430618286133,-10.070025444030762,7.803865909576416,-12.364602088928224,6.784913539886475,-229.2750396728516,28.770835876464844,142.7119598388672,13.67873764038086,5.522583961486816,9.897686958312988,37.938594818115234,12.360570907592772,-3.03645658493042,8.571179389953613,4.546268939971924,6.930586338043213,0.9213846325874328,8.68902587890625,-3.092120885848999,6.644633293151856,-8.756047248840332,6.7334160804748535,relaxing,0.0821186080574989,0.0330248475074768,0.0431690511319659,0.0125876453099378,0,0
80.74951171875,1423.0824841657009,393.8942257393146,30.0,relaxing_1656580.wav,jamendo_dataset_trimmed\relaxing\relaxing_1656580.wav,-3.049551248550415,9.724488258361816,-11.231451034545898,9.367085456848145,-1.5599230527877808,11.753057479858398,-13.26379108428955,9.80263614654541,-200.8640899658203,34.8459358215332,165.93765258789062,37.79434585571289,-50.20769500732422,28.01079750061035,2.491058349609375,11.676251411437988,-22.415647506713867,14.426151275634766,-12.750146865844728,14.516875267028809,-11.650794982910156,9.5803861618042,9.66756534576416,15.427279472351074,-1.087998628616333,13.991305351257324,relaxing,0.0846101865172386,0.0302041210234165,0.0990598696304179,0.0270656042181019,0,0
123.046875,2651.081183166851,965.3235790438608,30.0,relaxing_2131775.wav,jamendo_dataset_trimmed\relaxing\relaxing_2131775.wav,6.191241264343262,7.447574615478516,-1.1868246793746948,6.833677291870117,4.86562967300415,6.989156723022461,2.455437421798706,6.802984237670898,-98.29151916503906,44.59683609008789,65.92147064208984,25.714080810546875,24.60737991333008,18.725875854492188,40.7578353881836,11.925360679626465,6.960182189941406,9.850749015808104,14.439093589782717,7.982131481170654,10.273519515991213,7.684372901916504,12.678887367248535,6.824364185333252,1.1637163162231443,6.357440948486328,relaxing,0.1928538233041763,0.1161716803908348,0.090428024622678,0.0608630174409346,0,0
107.666015625,445.87127849173584,76.92417525182515,30.0,clavier-music-relaxing-ambient-music-329657.wav,jamendo_dataset_trimmed\relaxing\clavier-music-relaxing-ambient-music-329657.wav,5.966526031494141,6.51133918762207,6.779912948608398,6.211377143859863,6.661388874053955,7.548728942871094,3.3800172805786133,9.56961154937744,-304.57958984375,18.44086456298828,181.2610321044922,10.37478256225586,46.91334915161133,8.2258882522583,24.526836395263672,5.78147554397583,23.340421676635746,5.6409125328063965,3.7050297260284415,5.692550182342529,0.1902562230825424,5.74074125289917,2.005281925201416,5.320676326751709,2.66440224647522,5.922935485839844,relaxing,0.1400003284215927,0.0600478947162628,0.0189583131772445,0.0096086688895867,0,0
123.046875,2206.7573432202807,1015.7201128762716,30.0,romantic_1868922.wav,jamendo_dataset_trimmed\romantic\romantic_1868922.wav,4.109721660614014,9.99565887451172,-13.999950408935549,9.135308265686035,-3.1145999431610107,8.667779922485352,-9.103614807128906,8.985254287719727,-82.00992584228516,74.5058364868164,92.92613220214844,38.41372299194336,-9.285052299499512,24.173315048217773,22.27698135375977,15.19119644165039,11.923857688903809,15.225172996520996,-1.5531305074691772,13.243630409240724,2.1965317726135254,10.621302604675291,1.5620965957641602,10.178322792053224,-9.352952003479004,11.276656150817873,romantic,0.211932435631752,0.068307027220726,0.0911536438177244,0.0728753474943839,0,0
117.45383522727272,1873.9311503381812,749.6561925251904,30.0,romantic_938331.wav,jamendo_dataset_trimmed\romantic\romantic_938331.wav,1.9722903966903689,10.277962684631348,-3.636097431182861,8.294005393981934,-2.83542799949646,7.939666748046875,-0.6131400465965271,7.470256805419922,-118.90200805664062,47.948997497558594,94.40465545654295,30.529783248901367,4.882215976715088,16.3591365814209,50.548095703125,15.49574089050293,18.47213554382324,10.250528335571287,18.701141357421875,9.678927421569824,-2.5565593242645264,10.372843742370604,6.039848804473877,8.965829849243164,-9.753677368164062,8.837860107421875,romantic,0.1755261123180389,0.0537249334156513,0.0628439132643188,0.0393267901151042,0,0
92.28515625,1433.643501397697,1133.8514776706213,30.0,romantic_1655376.wav,jamendo_dataset_trimmed\romantic\romantic_1655376.wav,3.684108018875122,6.270944118499756,-2.654445171356201,6.371331691741943,3.79257869720459,7.255481719970703,-1.5513540506362915,8.802181243896484,-176.58255004882812,96.7293930053711,124.60098266601562,52.2643928527832,42.11188507080078,30.608488082885746,35.91387939453125,13.939253807067873,-0.9938940405845642,12.933223724365234,17.017940521240234,8.631248474121094,4.623935699462891,11.62200927734375,2.3822503089904785,8.043233871459961,-2.320728302001953,8.582937240600586,romantic,0.2286037802696228,0.1175245195627212,0.0552483431695046,0.076794082231075,0,0
129.19921875,747.6510404678477,127.29903904108248,30.0,romantic_14025.wav,jamendo_dataset_trimmed\romantic\romantic_14025.wav,-3.2412381172180176,9.231910705566406,-6.640800952911377,7.999973773956299,-7.414731979370117,9.477865219116213,-4.264426231384277,6.921305179595947,-283.9063720703125,58.24848556518555,210.99594116210935,13.5032958984375,-24.12700080871582,19.81155776977539,17.82421875,17.149192810058594,9.409768104553224,13.075515747070312,-8.87490177154541,9.060628890991213,-6.917740345001221,8.811120986938477,-6.190723896026611,7.297558784484863,-5.307066440582275,8.245832443237305,romantic,0.073768526315689,0.0310205351561307,0.0466898159345975,0.0110876921318278,0,0
129.19921875,1103.3265437836435,702.4077049306777,30.0,romantic_744921.wav,jamendo_dataset_trimmed\romantic\romantic_744921.wav,-2.217990636825561,11.0070219039917,-7.447596073150635,11.334474563598633,-0.4653949439525604,10.3230562210083,-2.6084136962890625,9.220769882202148,-202.5289306640625,76.45698547363281,158.97735595703125,41.00392532348633,20.627748489379883,21.595613479614254,22.51835060119629,16.90804672241211,15.144416809082031,12.80416774749756,4.7918853759765625,12.53501033782959,4.519035816192627,10.138490676879885,5.545111656188965,9.89161205291748,-9.350610733032228,11.137200355529783,romantic,0.1630783528089523,0.0631636753678321,0.0429959607198142,0.0246015725304768,0,0
92.28515625,1081.0810875188652,437.5685348872983,30.0,romantic_779224.wav,jamendo_dataset_trimmed\romantic\romantic_779224.wav,-24.916528701782227,8.579371452331543,-14.734163284301758,8.227252960205078,-19.162792205810547,9.39203929901123,-19.459491729736328,9.899185180664062,-340.8871459960937,65.52520751953125,125.47972869873048,21.423723220825195,19.360557556152344,17.908172607421875,26.97627258300781,11.04007053375244,1.1746315956115725,9.884324073791504,-19.534578323364254,8.683935165405273,-28.17494773864746,7.758756160736084,-19.45597648620605,8.052069664001465,-18.26498794555664,7.988762378692627,romantic,0.062098428606987,0.0354154258966445,0.0395912194030572,0.0145018377013148,0,0
103.359375,1165.5011421119057,638.2592540697689,30.0,romantic_242384.wav,jamendo_dataset_trimmed\romantic\romantic_242384.wav,-1.5724366903305054,8.532862663269043,-6.652785778045654,8.885082244873047,-0.3907460272312164,6.988014221191406,-1.731860876083374,7.531215667724609,-160.71231079101562,62.4598503112793,153.5344696044922,30.86046600341797,8.38800048828125,19.759477615356445,29.9779052734375,14.19379997253418,6.760045528411865,11.77207088470459,11.932429313659668,8.612961769104004,2.168881893157959,9.750304222106934,4.128500938415527,8.782414436340332,-0.0351159051060676,9.257118225097656,romantic,0.1583898365497589,0.056057684123516,0.0460148389125387,0.0257766446662615,0,0
92.28515625,2723.211090650716,717.4269550652209,30.0,romantic_1204669.wav,jamendo_dataset_trimmed\romantic\romantic_1204669.wav,2.622821569442749,10.43469524383545,-7.901888847351074,9.972853660583496,6.94051456451416,10.933841705322266,-7.471422672271728,10.26124382019043,-20.332904815673828,54.29151153564453,82.70831298828125,26.690235137939453,-6.383494377136231,20.61042022705078,15.400144577026367,14.472578048706056,3.896175146102905,12.165990829467772,1.9490896463394165,14.604034423828123,3.882047653198242,11.921741485595703,-8.423907279968262,13.445168495178224,5.55855655670166,10.137627601623535,romantic,0.2378922700881958,0.0653743222355842,0.1388997647784442,0.0531849465591185,0,0
99.38401442307692,2163.576518006699,938.0799944906648,30.0,romantic_1593685.wav,jamendo_dataset_trimmed\romantic\romantic_1593685.wav,11.160598754882812,12.16385269165039,-9.650956153869627,10.676453590393066,6.628219127655029,10.472949981689451,-3.273404598236084,10.192813873291016,-56.58570098876953,65.81832885742188,96.93864440917967,30.85367774963379,-1.6553984880447388,24.72694969177246,27.20022201538086,16.786352157592773,16.187625885009766,16.809932708740234,2.30129075050354,15.619146347045898,10.465618133544922,15.62189769744873,7.268018245697021,13.253368377685549,1.4593764543533323,13.74304485321045,romantic,0.3028213083744049,0.1261487156152725,0.0912197809839396,0.069361241003,0,0
112.34714673913044,2196.586325827671,495.31776606937103,30.0,romantic_1119654.wav,jamendo_dataset_trimmed\romantic\romantic_1119654.wav,14.157734870910645,9.75308895111084,-1.3602079153060913,8.796598434448242,3.743339061737061,7.667230129241943,-0.9725865125656128,8.998438835144043,-47.92546081542969,41.69862747192383,90.1052703857422,18.296039581298828,-1.6061497926712036,12.908917427062988,29.02610969543457,10.279634475708008,13.239073753356934,13.456835746765137,11.590855598449709,10.61846923828125,8.596318244934082,8.854117393493652,14.442440032958984,8.048017501831055,-2.363347291946411,8.664794921875,romantic,0.227704644203186,0.0660286620259285,0.0811389651460913,0.0284063052736369,0,0
71.77734375,1107.655306415792,547.5463713689294,30.0,romantic_484327.wav,jamendo_dataset_trimmed\romantic\romantic_484327.wav,-7.737185478210449,7.119957447052002,-13.080584526062012,6.360860824584961,-2.898956537246704,7.036515712738037,-4.198601722717285,9.171656608581545,-210.31521606445312,54.18208312988281,188.4361267089844,36.89915466308594,-39.85914993286133,26.99854278564453,25.362335205078125,13.90147304534912,0.4461768567562103,12.862844467163086,-8.976417541503906,9.017794609069824,-6.288470268249512,8.495481491088867,-20.75910377502441,10.715859413146973,-7.654849529266357,8.598129272460938,romantic,0.1051425263285636,0.022567881271243,0.0562472033426857,0.0303460289279492,0,0
103.359375,2798.107418324408,813.9218881735807,30.0,romantic_1119660.wav,jamendo_dataset_trimmed\romantic\romantic_1119660.wav,4.375339508056641,10.31101894378662,-5.970292091369629,9.3685941696167,-1.2558640241622925,8.091925621032715,-1.307180643081665,8.169187545776367,-73.66580200195312,54.519317626953125,65.73391723632812,27.156784057617188,13.437549591064451,19.884662628173828,34.776939392089844,18.79622459411621,16.92582893371582,16.095767974853516,10.297006607055664,14.130218505859377,2.8584609031677246,11.076720237731934,10.54338264465332,12.056390762329102,-3.633813142776489,10.17559051513672,romantic,0.1808444708585739,0.0802332088351249,0.1233182263448142,0.06464769972188,0,0
69.83741554054055,1862.653916460133,920.0117366364298,30.0,romantic_1353512.wav,jamendo_dataset_trimmed\romantic\romantic_1353512.wav,3.5629565715789795,10.194991111755373,-0.467551976442337,11.112907409667969,-2.355384588241577,9.127586364746094,0.936125874519348,9.47930145263672,-106.9904327392578,62.20003890991211,115.11629486083984,34.92898941040039,18.95370483398437,22.575851440429688,20.14226722717285,15.764925956726074,12.10488224029541,16.33740234375,8.187045097351074,11.23471450805664,-8.752875328063965,12.029502868652344,2.105292558670044,11.242899894714355,-6.436594486236572,11.147482872009276,romantic,0.2121681421995163,0.1169052794575691,0.0665623337122678,0.0493825570128616,0,0
95.703125,1894.5367881646252,590.4916386516069,30.0,romantic_1176231.wav,jamendo_dataset_trimmed\romantic\romantic_1176231.wav,13.53770637512207,9.82347583770752,-9.083463668823242,11.625593185424805,-3.5415186882019043,7.960286617279053,-5.020514011383057,9.274039268493652,-66.49471282958984,47.18560028076172,112.17797088623048,21.36202812194824,11.166999816894531,22.26461601257324,22.271657943725582,14.368741035461426,4.390754699707031,11.639827728271484,-2.013047218322754,14.50088882446289,2.644280910491944,9.170506477355955,-1.640355110168457,12.811500549316406,-1.3587610721588137,11.798320770263672,romantic,0.2300409823656082,0.0674511864781379,0.0762410355795278,0.0396626597916582,0,0
107.666015625,1447.310729738016,709.9178145961602,30.0,romantic_1083663.wav,jamendo_dataset_trimmed\romantic\romantic_1083663.wav,7.609230041503906,12.60310173034668,-2.938490867614746,8.801053047180176,-0.2004881799221038,9.332207679748535,-1.6974012851715088,8.196614265441895,-139.57652282714844,70.70247650146484,136.19027709960938,30.816614151000977,18.203929901123047,26.88165664672852,23.381851196289062,14.265129089355469,5.021721839904785,12.0361967086792,4.938401222229004,10.856502532958984,1.1753612756729126,12.442532539367676,7.923914909362793,8.96348762512207,-6.6793413162231445,13.3947114944458,romantic,0.170034721493721,0.0625789985060691,0.055293694369195,0.0369182053044487,0,0
135.99917763157896,829.8252338327663,188.82525679182268,30.0,romantic_4638.wav,jamendo_dataset_trimmed\romantic\romantic_4638.wav,-2.982335329055786,8.815155029296875,-5.727817535400391,8.409318923950195,-7.097024440765381,7.965465545654297,-3.388433694839477,8.257966995239258,-223.193359375,42.52374649047852,188.1927032470703,21.88456916809082,-7.88829755783081,16.64722442626953,18.942546844482425,15.036290168762209,2.956756830215454,16.805904388427734,-2.9596517086029053,9.238865852355955,-1.2417048215866089,7.408907890319824,-0.1122646033763885,6.990070343017578,0.3086775541305542,7.204051017761231,romantic,0.131652146577835,0.0600993074476718,0.0466471102215557,0.0119486641705014,0,0
143.5546875,1848.950607059291,836.6358395554272,30.0,romantic_1696907.wav,jamendo_dataset_trimmed\romantic\romantic_1696907.wav,11.164912223815918,8.402824401855469,-5.2108988761901855,7.21952486038208,5.812282085418701,6.8664398193359375,0.0720237791538238,6.971142292022705,-71.58865356445312,54.62621307373047,113.1740493774414,37.600772857666016,10.217097282409668,21.058481216430664,27.25128746032715,14.329895973205566,9.222116470336914,11.007579803466797,15.303260803222656,10.273188591003418,-0.1941860467195511,9.341453552246094,8.052703857421875,8.589151382446289,-3.8003880977630615,8.780864715576172,romantic,0.2698588967323303,0.0796473994851112,0.0608972130176083,0.0431017929950607,0,0
151.99908088235293,868.0812877449805,132.47437658986743,30.0,romantic_14027.wav,jamendo_dataset_trimmed\romantic\romantic_14027.wav,-6.834982872009277,9.975894927978516,-8.988664627075195,11.090063095092772,-10.86379337310791,9.25395965576172,-7.294494152069092,9.27406883239746,-239.68849182128903,57.17205810546875,194.7052154541016,14.094060897827148,-33.645877838134766,13.447250366210938,26.917739868164062,14.596062660217283,3.2265844345092773,13.52371311187744,-3.306060791015625,9.64036464691162,-8.920215606689453,8.550683975219727,-4.780426979064941,8.02871036529541,-5.111668109893799,8.717008590698242,romantic,0.0961627811193466,0.0364373251795768,0.049913908305921,0.0113303261703819,0,0
151.99908088235293,1945.942644380795,921.127976900463,30.0,romantic_1605782.wav,jamendo_dataset_trimmed\romantic\romantic_1605782.wav,2.17718768119812,10.631664276123049,-2.1000936031341557,9.191617012023926,-0.2003901302814483,9.724327087402344,-0.9978262782096864,7.22121000289917,-76.01402282714844,84.52714538574219,109.23641967773438,44.95487976074219,-17.80866241455078,27.261383056640625,22.07107162475586,18.75157165527344,-2.73667573928833,12.99634838104248,2.640568971633911,14.43218994140625,-4.687073230743408,12.741961479187012,4.176760673522949,10.117349624633787,-5.647919178009033,10.263564109802246,romantic,0.2182806134223938,0.0969150811433792,0.0868819387335526,0.0761456111195857,0,0
129.19921875,3005.2734746740894,1003.1285245914768,30.0,romantic_1886257.wav,jamendo_dataset_trimmed\romantic\romantic_1886257.wav,6.347368240356445,6.687310695648193,-1.269416332244873,7.248583793640137,-0.6441143751144409,6.393306732177734,-1.3024990558624268,6.375984191894531,-37.93763732910156,36.43462371826172,66.89942932128906,29.674903869628903,10.591693878173828,18.627397537231445,29.241748809814453,12.76455783843994,17.140438079833984,12.315630912780762,13.959176063537598,9.698521614074709,-2.076395273208618,8.718896865844727,15.957720756530762,8.985157012939453,0.0023928899317979,7.564420223236084,romantic,0.1944357603788375,0.0439358726143837,0.1356140703608746,0.0781104556169524,0,0
67.99958881578948,1426.9647667004558,1001.7205643764804,30.0,romantic_744925.wav,jamendo_dataset_trimmed\romantic\romantic_744925.wav,4.042304515838623,9.776427268981934,-5.2558913230896,9.327439308166504,-3.572389602661133,7.626567363739014,-8.593987464904785,8.165254592895508,-222.3075714111328,82.99071502685547,132.9221649169922,50.22817993164063,31.521303176879883,21.58159637451172,21.371973037719727,14.939650535583496,21.97795867919922,15.161989212036133,11.274212837219238,14.295273780822754,1.0814383029937744,9.019838333129885,3.8349804878234863,8.883585929870605,-0.564167320728302,10.105290412902832,romantic,0.124388538300991,0.0714461505413055,0.0450390322658668,0.0471636808855418,0,0
112.34714673913044,3070.8547036861733,771.5745575271533,30.0,romantic_172031.wav,jamendo_dataset_trimmed\romantic\romantic_172031.wav,7.06772518157959,10.530863761901855,-4.282742977142334,9.929420471191406,1.0507166385650637,9.681119918823242,-3.713906526565552,9.484118461608888,-54.26904678344727,71.42372131347656,56.34008407592773,23.794431686401367,-9.39164924621582,21.28228187561035,25.269363403320312,19.109188079833984,1.7978531122207642,13.14501667022705,2.6257286071777344,11.173789978027344,-7.801266670227051,12.350530624389648,-0.989999294281006,11.372997283935549,-8.49505615234375,11.159786224365234,romantic,0.1666629612445831,0.0609214752912521,0.1720673646720201,0.0703059889576248,0,0
151.99908088235293,1878.8822304583025,1083.227331425292,30.0,romantic_1483587.wav,jamendo_dataset_trimmed\romantic\romantic_1483587.wav,-8.71174430847168,10.34224796295166,-3.241842746734619,9.611135482788086,-1.6188807487487793,7.9415283203125,-3.79496955871582,8.603133201599121,-157.3512725830078,61.04955291748047,122.87200164794922,45.26253890991211,8.681385040283203,22.886194229125977,12.85783863067627,16.79619598388672,6.508183479309082,12.114888191223145,4.384900093078613,11.639488220214844,-6.819632053375244,12.66453456878662,-0.5092166662216187,11.321224212646484,-1.0010546445846558,9.825196266174316,romantic,0.1094163730740547,0.037953820079565,0.0784284751112616,0.0800160402146861,0,0
129.19921875,1879.291921484292,1187.8158966768915,30.0,romantic_1083664.wav,jamendo_dataset_trimmed\romantic\romantic_1083664.wav,6.584315299987793,11.19293212890625,3.0762360095977783,9.328819274902344,-2.259672164916992,9.108771324157717,-1.096729755401611,9.470364570617676,-112.21858215332033,66.793212890625,118.39911651611328,45.24520111083984,30.826377868652344,24.40478134155273,29.03287696838379,15.09790325164795,4.897733211517334,14.032392501831056,16.584571838378906,12.783591270446776,-3.911445617675781,14.720404624938965,10.729303359985352,10.558135986328123,-9.97896957397461,13.36043930053711,romantic,0.2063488960266113,0.0533873252570629,0.0755456505176083,0.0760135140190116,0,0
107.666015625,2213.6539694972225,921.8756467071556,30.0,romantic_744927.wav,jamendo_dataset_trimmed\romantic\romantic_744927.wav,3.10190486907959,10.12965965270996,-4.139051914215088,11.322039604187012,0.1695755124092102,9.329301834106444,-4.0375518798828125,9.142507553100586,-216.7939300537109,98.55899810791016,81.56011962890625,30.529157638549805,24.6910343170166,21.480432510375977,31.654115676879883,23.028703689575195,11.284830093383787,15.811052322387695,13.562949180603027,13.94626522064209,3.338174104690552,13.725818634033203,8.870436668395996,11.288597106933594,2.755519390106201,12.816816329956056,romantic,0.0975082889199256,0.0737999528646469,0.0755993161039086,0.0705511238701217,0,0
135.99917763157896,2441.204809044198,793.6524712118586,30.0,romantic_1925220.wav,jamendo_dataset_trimmed\romantic\romantic_1925220.wav,7.195809841156006,9.549782752990724,3.301926374435425,8.486700057983398,-0.3245808184146881,7.676716327667236,-3.246603488922119,8.495960235595703,-63.459938049316406,49.83677673339844,81.49760437011719,28.538070678710938,6.091562271118164,21.74906349182129,33.84644317626953,19.06806182861328,12.598291397094728,11.924657821655272,17.3807315826416,12.030055046081545,-4.604151725769043,11.68380355834961,17.73764991760254,9.45339012145996,-0.0373076908290386,8.476279258728027,romantic,0.2054593861103058,0.0514539815485477,0.0999430842443885,0.0595309510192424,0,0
103.359375,1877.988816599128,823.585717966116,30.0,romantic_725574.wav,jamendo_dataset_trimmed\romantic\romantic_725574.wav,3.432703018188477,9.693628311157228,-2.36527943611145,9.31773567199707,-5.01041316986084,8.356062889099121,-5.035493850708008,8.444215774536133,-116.11979675292967,44.67778396606445,114.60755157470705,34.90808868408203,26.27260398864746,21.71455383300781,24.98676109313965,17.408733367919922,15.052972793579102,11.714675903320312,8.021139144897461,10.395256042480469,-10.205029487609863,10.367454528808594,2.804919004440308,10.33968448638916,-7.582306385040283,8.318690299987793,romantic,0.1693504899740219,0.0417006164789199,0.0637044522784442,0.0420280610790831,0,0
123.046875,1859.2808762932868,1146.739519907722,30.0,romantic_260842.wav,jamendo_dataset_trimmed\romantic\romantic_260842.wav,2.121999740600586,10.880107879638672,-5.62408971786499,10.424676895141602,-3.799890756607056,9.477383613586426,-7.3835129737854,8.636978149414062,-129.5634765625,74.79100799560547,107.07749938964844,42.539363861083984,28.45848274230957,27.426834106445312,41.38486099243164,21.32768821716309,22.168909072875977,12.214018821716309,6.689631462097168,11.584160804748535,4.738826751708984,12.478943824768066,7.600386619567871,9.949280738830566,-5.151083946228027,9.795366287231444,romantic,0.2182814627885818,0.0679842680692672,0.0631859368953173,0.0649688744168398,0,0
80.74951171875,1933.6683175276992,843.7860215670249,30.0,romantic_1176018.wav,jamendo_dataset_trimmed\romantic\romantic_1176018.wav,10.587750434875488,11.081866264343262,-5.748714447021484,12.349241256713867,1.67701256275177,10.176422119140623,-4.0924458503723145,9.90949535369873,-95.85682678222656,43.76468276977539,108.36264038085938,27.77662849426269,2.8179099559783936,30.69858741760254,10.869577407836914,20.62664222717285,3.90038013458252,15.675983428955078,-9.97393035888672,18.274871826171875,1.7072443962097168,12.415712356567385,4.190324783325195,14.26025390625,-5.678005695343018,12.976844787597656,romantic,0.2271306961774826,0.1142417043447494,0.0730740101344814,0.0661595359788935,0,0
80.74951171875,1696.7824167474923,719.4722127709819,30.0,romantic_938326.wav,jamendo_dataset_trimmed\romantic\romantic_938326.wav,3.1246438026428223,7.428549766540527,-7.460524082183838,8.427451133728027,1.727649211883545,7.81434440612793,-1.6756689548492432,7.3453192710876465,-108.85478973388672,47.26136779785156,125.67707824707033,36.30029678344727,-14.447712898254396,18.536216735839844,46.08783721923828,17.19703483581543,-2.1769027709960938,12.12571144104004,33.04520797729492,10.077126502990724,-1.491970181465149,10.0031156539917,9.55723762512207,10.071331024169922,-5.699137210845947,9.741475105285645,romantic,0.1609384715557098,0.038184255361557,0.0612656915150928,0.0346922699579997,0,0
123.046875,2484.153384969063,795.245763532865,30.0,romantic_1067024.wav,jamendo_dataset_trimmed\romantic\romantic_1067024.wav,8.25247573852539,6.645758152008057,0.947537362575531,6.54195499420166,7.893154144287109,6.221915245056152,-2.3901236057281494,7.117315769195557,-47.88853454589844,42.94351959228516,83.2652359008789,28.20920753479004,-11.670051574707031,16.967802047729492,32.455509185791016,15.9148588180542,5.362948894500732,11.07762622833252,18.26389503479004,9.897439002990724,5.850862503051758,8.108529090881348,12.55402660369873,8.634599685668945,-0.983840823173523,6.745457649230957,romantic,0.1941646188497543,0.0434934645891189,0.1012333258755805,0.0557986370070228,0,0
63.02400914634146,1805.1589857066272,766.2335035840719,30.0,romantic_914271.wav,jamendo_dataset_trimmed\romantic\romantic_914271.wav,8.771398544311523,9.975055694580078,-11.639095306396484,10.055615425109863,2.942209482192993,8.600690841674805,-5.587715148925781,7.826472282409668,-111.41952514648438,60.78612518310547,120.1123275756836,28.95364761352539,-0.9864422678947448,21.727453231811523,19.262958526611328,15.643803596496582,7.651156902313232,14.47543239593506,2.5646965503692627,13.579107284545898,9.472174644470217,13.042922973632812,-3.3716306686401367,10.02056121826172,-4.554902076721191,7.8367743492126465,romantic,0.1804334819316864,0.0665139704942703,0.0733684150058049,0.0444976158654481,0,0
92.28515625,1385.5714943382325,452.6629505087161,30.0,romantic_1927620.wav,jamendo_dataset_trimmed\romantic\romantic_1927620.wav,4.14396858215332,10.90890121459961,-8.066567420959473,9.622140884399414,-2.891365766525269,8.042552947998047,-0.937839925289154,12.9306001663208,-211.63995361328125,46.7432975769043,136.00999450683594,25.8803825378418,13.601358413696287,15.885951042175291,36.98898315429688,12.547310829162598,-5.646152019500732,7.658908843994141,6.897134304046631,9.19610595703125,-4.015153408050537,7.088924884796143,7.205741882324219,8.760666847229004,3.66478967666626,8.110715866088867,romantic,0.0801233947277069,0.0328686349093914,0.0652244733214009,0.0256911399256319,0,0
83.35433467741936,2075.7560178629915,938.2427396704624,30.0,romantic_1230405.wav,jamendo_dataset_trimmed\romantic\romantic_1230405.wav,6.440513610839844,13.467083930969238,-11.437199592590332,10.848575592041016,-0.578191339969635,10.48116683959961,-1.1820327043533323,10.06166172027588,-131.67860412597656,82.9181137084961,100.19717407226562,42.70633316040039,-1.7631964683532717,30.71958541870117,13.72459602355957,21.948835372924805,-1.151960015296936,15.50644588470459,-1.543898582458496,21.187679290771484,10.895230293273926,17.398929595947266,-4.771285057067871,15.603921890258787,0.4633567929267883,12.478660583496094,romantic,0.1896377205848693,0.0858729109168052,0.0781393612132353,0.0580970185883215,0,0
135.99917763157896,693.6478159466027,74.60881124280759,30.0,romantic_1177377.wav,jamendo_dataset_trimmed\romantic\romantic_1177377.wav,6.618239879608154,8.733467102050781,1.708798050880432,8.019984245300293,3.718317747116089,7.093081474304199,-0.6724834442138672,6.02601957321167,-264.7947082519531,37.474029541015625,233.19371032714844,11.374860763549805,-12.560979843139648,20.55881690979004,4.067716121673584,9.73775863647461,-1.431789755821228,8.612472534179688,-10.503958702087402,6.75653600692749,-4.518754482269287,7.132460117340088,-9.426979064941406,5.69202995300293,-0.109470896422863,7.549209117889404,romantic,0.1072454527020454,0.0280475299805402,0.0515197187016253,0.0070634271897537,0,0
64.599609375,2201.114318292405,778.5630786956962,30.0,romantic_1518850.wav,jamendo_dataset_trimmed\romantic\romantic_1518850.wav,7.017201900482178,9.291200637817385,-7.832255840301514,8.702482223510742,0.5712319016456604,7.751317977905273,-5.672791957855225,7.873757839202881,-85.6067123413086,39.16086196899414,103.16822052001952,30.63555908203125,1.9659368991851809,17.701950073242188,25.65837287902832,13.014131546020508,1.0005277395248413,10.764509201049805,11.362683296203612,10.044313430786133,-2.973844289779663,8.39896297454834,6.592510223388672,9.528098106384276,-4.7740888595581055,9.455535888671877,romantic,0.1344337165355682,0.0341609567403793,0.0945515824545278,0.0509219618788353,0,0
92.28515625,2285.406863707087,601.7607966426126,30.0,romantic_484328.wav,jamendo_dataset_trimmed\romantic\romantic_484328.wav,7.732659339904785,9.327679634094238,-10.94424533843994,7.709445953369141,-1.3752657175064087,7.360960960388184,2.9755187034606934,7.8813018798828125,-108.68760681152344,47.92107772827149,92.78948211669922,24.354225158691406,18.963180541992188,18.026344299316406,33.40120315551758,11.86452579498291,-0.9713049530982972,12.19991970062256,14.182090759277344,9.950175285339355,2.69877028465271,9.37864589691162,-4.5943803787231445,8.642528533935547,-6.955649375915527,9.527514457702637,romantic,0.1261850297451019,0.0277950298041105,0.0823963271575077,0.0364362943594614,0,0
